Yavatmal,Kelapur,Kothoda,Kathoda,445302
Yavatmal,Kelapur,Krishnapur,Chikhal Dara,N/A
Yavatmal,Kelapur,Kusal,Kegaon,N/A
Yavatmal,Kelapur,Lingati,Bhadumali,N/A
Yavatmal,Kelapur,Mahandoli,Chalbardi,N/A
Yavatmal,Kelapur,Malkapur,Kegaon,445302
Yavatmal,Kelapur,Mangi,Mangi,445302
Yavatmal,Kelapur,Mangurda,Mangurda,N/A
Yavatmal,Kelapur,Marath Wakadi,Marthwakdi,N/A
Yavatmal,Kelapur,Maregaon,Maregaon Wan,445302
Yavatmal,Kelapur,Maregaon Bk,Maregaon Mo,N/A
Yavatmal,Kelapur,Maregaon Kh,Maregaon Wan,445530
Yavatmal,Kelapur,Meera,Mira,445323
Yavatmal,Kelapur,Mohada,Mohada,445323
Yavatmal,Kelapur,Mohadari,Mohadari,N/A
Yavatmal,Kelapur,Morwa,Maregaon Mo,N/A
Yavatmal,Kelapur,Muchi,Khairgaon Bk,N/A
Yavatmal,Kelapur,Munzala,Munzala,N/A
Yavatmal,Kelapur,Nagezari Kh,Bahattar,N/A
Yavatmal,Kelapur,Naik Sukali,Pimpari Bori,N/A
Yavatmal,Kelapur,Nandgaon,Tadumari,N/A
Yavatmal,Kelapur,Nandpur,Kinhi N,N/A
Yavatmal,Kelapur,Niljai,Sakhara Kd,N/A
Yavatmal,Kelapur,Nimdeli,Chanakha,N/A
Yavatmal,Kelapur,Padha,Padha,N/A
Yavatmal,Kelapur,Padiyali,Maregaon Wan,N/A
Yavatmal,Kelapur,Pahapal,Pahapal,N/A
Yavatmal,Kelapur,Pandharwani Bk,Kegaon,N/A
Yavatmal,Kelapur,Pandharwani Kh,Sonbardi,N/A
Yavatmal,Kelapur,Pathari,Pathri,445323
Yavatmal,Kelapur,Patoda,Kegaon,N/A
Yavatmal,Kelapur,Pendhari,Bahattar,N/A
Yavatmal,Kelapur,Pilkhana,Kopandevi,N/A
Yavatmal,Kelapur,Pimpalapur,Padha,445302
Yavatmal,Kelapur,Pimpalkhuti,Pimpalkhuti,445302
Yavatmal,Kelapur,Pimpalshenda,Asoli,N/A
Yavatmal,Kelapur,Pimpari,Pimpari Bori,445302
Yavatmal,Kelapur,Pimpari Road,Pimpari Road,N/A
Yavatmal,Kelapur,Pitapongari,Maregaon Wan,445305
Yavatmal,Kelapur,Radhapur,Ruda,N/A
Yavatmal,Kelapur,Rudha,Ruda,445302
Yavatmal,Kelapur,Runza,Runza,445323
Yavatmal,Kelapur,Saikhed,Saikheda,N/A
Yavatmal,Kelapur,Sakhara Bk,Sakhara Bk,N/A
Yavatmal,Kelapur,Sakhara Kh,Sakhara Kd,N/A
Yavatmal,Kelapur,Sakhi Bk,Sakhi Bk,N/A
Yavatmal,Kelapur,Shampur,Runza,445323
Yavatmal,Kelapur,Singaldip,Singaldip,N/A
Yavatmal,Kelapur,Sonbardi,Sonbardi,445302
Yavatmal,Kelapur,Sonurli,Sonurali,N/A
Yavatmal,Kelapur,Sukali,Pimpari Bori,445302
Yavatmal,Kelapur,Sunna,Sunna,445302
Yavatmal,Kelapur,Surdevi,Kathoda,N/A
Yavatmal,Kelapur,Susari,Susari,N/A
Yavatmal,Kelapur,Tad Umari,Tadumari,N/A
Yavatmal,Kelapur,Tatapur,Marthwakdi,445302
Yavatmal,Kelapur,Telang Takli,Teltakali,445302
Yavatmal,Kelapur,Tembhi,Tembhi,445302
Yavatmal,Kelapur,Tiwsala,Kathoda,N/A
Yavatmal,Kelapur,Tokwanjari,Sakhara Bk,N/A
Yavatmal,Kelapur,Umari Road,Umari Raod,445302
Yavatmal,Kelapur,Vasant Nagar,Maregaon Mo,445302
Yavatmal,Kelapur,Vrindavan Takli,Rundawan Takali,445323
Yavatmal,Kelapur,Wadhona Bk,Godadhara,445302
Yavatmal,Kelapur,Wadhona Kh,Dharana,445302
Yavatmal,Kelapur,Wadner,Kegaon,N/A
Yavatmal,Kelapur,Wadwat,Ghugadi,445305
Yavatmal,Kelapur,Wagada,Wagada,N/A
Yavatmal,Kelapur,Wagholi,Wagholi,445302
Yavatmal,Kelapur,Wai,Wai,N/A
Yavatmal,Kelapur,Wanjari,Wanzari,N/A
Yavatmal,Kelapur,Warha,Warha,N/A
Yavatmal,Kelapur,Wasari,Pimpari Bori,445305
Yavatmal,Kelapur,Wathoda,Wathoda,445323
Yavatmal,Kelapur,Wedad,Kondhi,N/A
Yavatmal,Kelapur,Yedlapur,Kopandevi,N/A
Yavatmal,Kelapur,Zolapur,Godadhara,N/A
Yavatmal,Kelapur,Zuli,Zuli,N/A
Yavatmal,Kelapur,Zunzarpur,Marthwakdi,N/A
Yavatmal,Mahagaon,Amani Bk,Amni Bk,445205
Yavatmal,Mahagaon,Amani Kh,Amni Kd,445205
Yavatmal,Mahagaon,Amboda,Amboda,445205
Yavatmal,Mahagaon,Anandnagar,Anantwadi,N/A
Yavatmal,Mahagaon,Anantwadi,Anantwadi,N/A
Yavatmal,Mahagaon,Babasahebnagar,Pokhari I,446204
Yavatmal,Mahagaon,Beldari,Beldari,445205
Yavatmal,Mahagaon,Bhamb,Pimpri,445205
Yavatmal,Mahagaon,Bhosa,Bhosa,N/A
Yavatmal,Mahagaon,Bijora,Bijora,N/A
Yavatmal,Mahagaon,Bondhara,Dahiwad Kd,N/A
Yavatmal,Mahagaon,Bori,Bori I,N/A
Yavatmal,Mahagaon,Botha,Botha,N/A
Yavatmal,Mahagaon,Brahmi,Brhami,N/A
Yavatmal,Mahagaon,Chilgavhan,Chilgavhan,445205
Yavatmal,Mahagaon,Chilli Ijara,Chilli I,N/A
Yavatmal,Mahagaon,Chincholi,Chincholi,N/A
Yavatmal,Mahagaon,Chinchpad,Chichpad,N/A
Yavatmal,Mahagaon,Dagad Thar,Dagadhar,N/A
Yavatmal,Mahagaon,Dahisawali,Dahisawali,N/A
Yavatmal,Mahagaon,Dahiwad Kh,Dahiwad Kd,N/A
Yavatmal,Mahagaon,Dhanoda,Danoda,N/A
Yavatmal,Mahagaon,Dharegaon,Dharmoha,445205
Yavatmal,Mahagaon,Dharkanha,Dongargaon,N/A
Yavatmal,Mahagaon,Dharmoha,Dharmoha,445205
Yavatmal,Mahagaon,Dongargaon,Dongargaon,N/A
Yavatmal,Mahagaon,Fulsawangi,Fulsawangi,N/A
Yavatmal,Mahagaon,Fulsing Nagar,Pimpalgaon,N/A
Yavatmal,Mahagaon,Gaul,Hiwara,N/A
Yavatmal,Mahagaon,Ghanmukh,Dhanmukh,N/A
Yavatmal,Mahagaon,Ghonsara,Ghonsara,445204
Yavatmal,Mahagaon,Gunj,Gunj,445205
Yavatmal,Mahagaon,Hingani,Hingi,445205
Yavatmal,Mahagaon,Hiwalani,Ghonsara,445204
Yavatmal,Mahagaon,Hiwara,Hiwara,N/A
Yavatmal,Mahagaon,Hiwardari,Malkinhi,N/A
Yavatmal,Mahagaon,Hiwari,Hiwari,N/A
Yavatmal,Mahagaon,Ijani,Ijani,N/A
Yavatmal,Mahagaon,Januna,Amni Kd,N/A
Yavatmal,Mahagaon,Kalgaon,Kalgaon,N/A
Yavatmal,Mahagaon,Kali,Kalidaulat,N/A
Yavatmal,Mahagaon,Kalulalnagar,Bori I,N/A
Yavatmal,Mahagaon,Kanha,Kanha,445205
Yavatmal,Mahagaon,Karanji,Karanji I,445205
Yavatmal,Mahagaon,Karanjkhed,Karajkhed,N/A
Yavatmal,Mahagaon,Kasarbehel,Kasarbehai,N/A
Yavatmal,Mahagaon,Kasola,Kasola,N/A
Yavatmal,Mahagaon,Katarwadi,Bori I,N/A
Yavatmal,Mahagaon,Kaudgaon,Kaudgaon,N/A
Yavatmal,Mahagaon,Kaurwadi,Chilgavhan,N/A
Yavatmal,Mahagaon,Kawatha Jahagir,Kawatha,N/A
Yavatmal,Mahagaon,Khadaka,Khadaka,N/A
Yavatmal,Mahagaon,Khamalwadi,Brhami,N/A
Yavatmal,Mahagaon,Kondari,Kondari,N/A
Yavatmal,Mahagaon,Kothari,Kothari,445205
Yavatmal,Mahagaon,Leva,Lewha,N/A
Yavatmal,Mahagaon,Lohara Kh,Kohara Kd,N/A
Yavatmal,Mahagaon,Mahagaon,Mahagaon,N/A
Yavatmal,Mahagaon,Malegaon,Malegaon,N/A
Yavatmal,Mahagaon,Malkapur,Malkapur,N/A
Yavatmal,Mahagaon,Malkinhi,Malkinhi,N/A
Yavatmal,Mahagaon,Malvakad,Malwakad,445204
Yavatmal,Mahagaon,Manoharnagar,Bori I,N/A
Yavatmal,Mahagaon,Mohadi,Mohadi,N/A
Yavatmal,Mahagaon,Morath Jahagir,Morath J,N/A
Yavatmal,Mahagaon,Morwadi,Bori I,N/A
Yavatmal,Mahagaon,Mudana,Mudana,N/A
Yavatmal,Mahagaon,Nagarwadi,Pedhi I,N/A
Yavatmal,Mahagaon,Naiknagar,Pedhi I,N/A
Yavatmal,Mahagaon,Nandgavhan,Beldari,445205
Yavatmal,Mahagaon,Nehrunagar,Mudana,445205
Yavatmal,Mahagaon,Pedhi,Pedhi I,N/A
Yavatmal,Mahagaon,Pimpaldari,Malkapur,N/A
Yavatmal,Mahagaon,Pimpalgaon,Pimpalgaon,N/A
Yavatmal,Mahagaon,Pimpari,Pimpri,N/A
Yavatmal,Mahagaon,Pohandul,Pahundul,N/A
Yavatmal,Mahagaon,Pokhari,Pokhari I,445204
Yavatmal,Mahagaon,Rahur,Rahur,N/A
Yavatmal,Mahagaon,Rajura,Hingi,N/A
Yavatmal,Mahagaon,Rautwadi,Hiwara,N/A
Yavatmal,Mahagaon,Sadhunagar,Mudana,N/A
Yavatmal,Mahagaon,Sai,Sai I,N/A
Yavatmal,Mahagaon,Sangam,Anantwadi,N/A
Yavatmal,Mahagaon,Sarkinhi,Sarkinhi,445205
Yavatmal,Mahagaon,Sataghari,Mohadi,N/A
Yavatmal,Mahagaon,Sawana,Sawana,N/A
Yavatmal,Mahagaon,Senad,Temburdara,445205
Yavatmal,Mahagaon,Sevadasnagar,Wadad Bra,N/A
Yavatmal,Mahagaon,Sevanagar,Kasarbehai,N/A
Yavatmal,Mahagaon,Shirmal,Shirpuli,N/A
Yavatmal,Mahagaon,Shirpulli,Shirpuli,N/A
Yavatmal,Mahagaon,Shirpur,Shripur,445205
Yavatmal,Mahagaon,Sudhakar Nagar,Pedhi I,N/A
Yavatmal,Mahagaon,Tarodi,Kasola,N/A
Yavatmal,Mahagaon,Tembhi,Tembhi,445230
Yavatmal,Mahagaon,Tembhurdara,Temburdara,445205
Yavatmal,Mahagaon,Thar Bk,Kawatha,N/A
Yavatmal,Mahagaon,Thar Kh,Kawatha,N/A
Yavatmal,Mahagaon,Tiwarang,Tiwrang,445204
Yavatmal,Mahagaon,Tulshinagar,Tulashinagar,445204
Yavatmal,Mahagaon,Uti,Uti,N/A
Yavatmal,Mahagaon,Vasant Nagar,Lewha,N/A
Yavatmal,Mahagaon,Wadad,Wadad Bra,N/A
Yavatmal,Mahagaon,Waghnath,Waghnath,N/A
Yavatmal,Mahagaon,Wakad Kh,Wakad I,N/A
Yavatmal,Mahagaon,Wakan,Wakan,N/A
Yavatmal,Mahagaon,Wakodi,Wakodi,N/A
Yavatmal,Mahagaon,Wanoli,Wanoli,445205
Yavatmal,Mahagaon,Warodi,Varodi,N/A
Yavatmal,Mahagaon,Waruna,Morath J,N/A
Yavatmal,Mahagaon,Weni Bk,Weni Bk,N/A
Yavatmal,Maregaon,Akapur,Akapur,445303
Yavatmal,Maregaon,Ambora,Jalka,N/A
Yavatmal,Maregaon,Apati,Apti,N/A
Yavatmal,Maregaon,Arjuni,Arjuni,N/A
Yavatmal,Maregaon,Asan,Hiwari,N/A
Yavatmal,Maregaon,Awalgaon,Sarathi,N/A
Yavatmal,Maregaon,Bamarda,Machindra,445303
Yavatmal,Maregaon,Bhalewadi,Bori Kd,445303
Yavatmal,Maregaon,Bodad,Kegaon Mardi,445303
Yavatmal,Maregaon,Bori Bk,Bori Bk,N/A
Yavatmal,Maregaon,Bori Kh,Bori Kd,N/A
Yavatmal,Maregaon,Buranda,Buranda K,N/A
Yavatmal,Maregaon,Chanoda,Gadegaon,N/A
Yavatmal,Maregaon,Chargaon,Apti,N/A
Yavatmal,Maregaon,Chinchala,Chinchala,445303
Yavatmal,Maregaon,Chinchmandal,Chichmandal,445303
Yavatmal,Maregaon,Chinchoni Botoni,Chinchonibotoni,N/A
Yavatmal,Maregaon,Chopan,Chopan,445303
Yavatmal,Maregaon,Dandgaon,Danddgaon,N/A
Yavatmal,Maregaon,Dapora,Kegaon,N/A
Yavatmal,Maregaon,Dewala,Devhala,N/A
Yavatmal,Maregaon,Dhamani,Bori Kd,N/A
Yavatmal,Maregaon,Dhanora,Sawangi,N/A
Yavatmal,Maregaon,Dhanpur,Mahisdodka,N/A
Yavatmal,Maregaon,Dol Dongargaon,Dongargaon,445303
Yavatmal,Maregaon,Dongargaon,Kinhala,N/A
Yavatmal,Maregaon,Dorli,Takalkheda,N/A
Yavatmal,Maregaon,Durgada,Wagdhara,N/A
Yavatmal,Maregaon,Gadegaon,Gadegaon,N/A
Yavatmal,Maregaon,Gawarala,Guarala,445303
Yavatmal,Maregaon,Ghoddara,Ghodadara,N/A
Yavatmal,Maregaon,Ghoguldara,Ghoguldara,N/A
Yavatmal,Maregaon,Girjapur,Khandani,N/A
Yavatmal,Maregaon,Godani,Godhani,N/A
Yavatmal,Maregaon,Gondburanda,Gondguranda,N/A
Yavatmal,Maregaon,Goraj,Apti,445303
Yavatmal,Maregaon,Hatwanjari,Hatwanjari,445303
Yavatmal,Maregaon,Hiwara Majara,Hiwaramajara,445303
Yavatmal,Maregaon,Hiwari,Hiwari,N/A
Yavatmal,Maregaon,Indiragram,Indiragram,N/A
Yavatmal,Maregaon,Jaglon,Hiwari,N/A
Yavatmal,Maregaon,Jalaka,Jalka,N/A
Yavatmal,Maregaon,Kanada,Kanada,N/A
Yavatmal,Maregaon,Kanhalgaon,Wagdhara,N/A
Yavatmal,Maregaon,Karanwadi,Karanwadi,N/A
Yavatmal,Maregaon,Kegaon,Khairgaon,N/A
Yavatmal,Maregaon,Khadaki,Dongargaon,N/A
Yavatmal,Maregaon,Khairgaon,Sarathi,N/A
Yavatmal,Maregaon,Khandani,Khandani,N/A
Yavatmal,Maregaon,Khapari,Sagnapur,N/A
Yavatmal,Maregaon,Khekadwai,Ghodadara,N/A
Yavatmal,Maregaon,Kilona,Hiwari,N/A
Yavatmal,Maregaon,Kinhala,Kinhala,N/A
Yavatmal,Maregaon,Kolgaon,Kolgaon,N/A
Yavatmal,Maregaon,Kosara,Kosara,N/A
Yavatmal,Maregaon,Kothurla,Kotharla,N/A
Yavatmal,Maregaon,Krishnapur,Takali,N/A
Yavatmal,Maregaon,Kumbha,Kumbha,N/A
Yavatmal,Maregaon,Lakhapur,Dongargaon,445303
Yavatmal,Maregaon,Machhindra,Machindra,445303
Yavatmal,Maregaon,Madanapar,Bori Kd,N/A
Yavatmal,Maregaon,Mahagaon,Sindhimahagaon,N/A
Yavatmal,Maregaon,Majara,Majara,445303
Yavatmal,Maregaon,Mangali,Takali,N/A
Yavatmal,Maregaon,Mangarul,Mangrul,N/A
Yavatmal,Maregaon,Mardi,Mardi,N/A
Yavatmal,Maregaon,Maregaon,Maregaon,N/A
Yavatmal,Maregaon,Mendhani,Khandani,N/A
Yavatmal,Maregaon,Mhais Dodaka,Mahisdodka,N/A
Yavatmal,Maregaon,Mukata,Danddgaon,N/A
Yavatmal,Maregaon,Narsala,Narsala,N/A
Yavatmal,Maregaon,Nawargaon,Navargaon,N/A
Yavatmal,Maregaon,Net,Akapur,445303
Yavatmal,Maregaon,Pahapal,Pahapal,N/A
Yavatmal,Maregaon,Pandawihir,Shivnala,N/A
Yavatmal,Maregaon,Pandhardevi,Jalka,N/A
Yavatmal,Maregaon,Pandharkawada,Pisgaon,445303
Yavatmal,Maregaon,Pardi,Kanada,N/A
Yavatmal,Maregaon,Pathari,Chinchala,445303
Yavatmal,Maregaon,Pendhari,Arjuni,N/A
Yavatmal,Maregaon,Phefarwada,Machindra,445303
Yavatmal,Maregaon,Phiski,Pisgaon,N/A
Yavatmal,Maregaon,Pimprad,Machindra,N/A
Yavatmal,Maregaon,Pisgaon,Pisgaon,445303
Yavatmal,Maregaon,Raipur,Arjuni,N/A
Yavatmal,Maregaon,Rameshwar,Sindhimahagaon,N/A
Yavatmal,Maregaon,Rohpat,Sagnapur,N/A
Yavatmal,Maregaon,Saganapur,Sagnapur,N/A
Yavatmal,Maregaon,Sakhara,Takali,N/A
Yavatmal,Maregaon,Salebhatti,Warud,445303
Yavatmal,Maregaon,Sarati,Sarathi,N/A
Yavatmal,Maregaon,Sawangi,Sawangi,N/A
Yavatmal,Maregaon,Shivani Dhobi,Shivnidhobi,N/A
Yavatmal,Maregaon,Shivnala,Shivnala,N/A
Yavatmal,Maregaon,Shrirampur,Indiragram,N/A
Yavatmal,Maregaon,Sindi,Sindhimahagaon,N/A
Yavatmal,Maregaon,Takalkheda,Takalkheda,N/A
Yavatmal,Maregaon,Takli,Takali,N/A
Yavatmal,Maregaon,Tukapur,Kegaon Mardi,N/A
Yavatmal,Maregaon,Uchatdevi,Wagdhara,N/A
Yavatmal,Maregaon,Umarghat,Hiwari,N/A
Yavatmal,Maregaon,Vasantnagar,Wagdhara,N/A
Yavatmal,Maregaon,Wadgaon,Pisgaon,N/A
Yavatmal,Maregaon,Wagdara,Wagdhara,N/A
Yavatmal,Maregaon,Wanoja,Wanojadevi,N/A
Yavatmal,Maregaon,Warud,Warud,445303
Yavatmal,Maregaon,Wegaon,Wegaon,N/A
Yavatmal,Maregaon,Zagada,Danddgaon,N/A
Yavatmal,Ner,Adgaon,Adegaon,N/A
Yavatmal,Ner,Ajani,Vhahali,N/A
Yavatmal,Ner,Ajanti,Ajanti,N/A
Yavatmal,Ner,Ajepur,Kolura,N/A
Yavatmal,Ner,Balapur,Shahapur,N/A
Yavatmal,Ner,Balegaon,Balegaon,N/A
Yavatmal,Ner,Bangaon,Bangaon,N/A
Yavatmal,Ner,Bavhala,Borgaon,N/A
Yavatmal,Ner,Bhalki,Karkheda,N/A
Yavatmal,Ner,Bharad,Loni,N/A
Yavatmal,Ner,Bhawarkhed,Pimpalgaon Duba,N/A
Yavatmal,Ner,Borgaon,Borgaon,N/A
Yavatmal,Ner,Bramhanwada,Brhamanwada,445102
Yavatmal,Ner,Chikani,Chikani,N/A
Yavatmal,Ner,Chikhali,Chikhli K,N/A
Yavatmal,Ner,Chinchgaon,Chinchagaon,N/A
Yavatmal,Ner,Dagad Dhanora,Dagadhanora,N/A
Yavatmal,Ner,Dahifal,Dahifal,N/A
Yavatmal,Ner,Dawargaon,Loni,N/A
Yavatmal,Ner,Dhanaj,Dhanaj,N/A
Yavatmal,Ner,Dodki,Walki,N/A
Yavatmal,Ner,Domga,Chikani,N/A
Yavatmal,Ner,Donad,Donad,N/A
Yavatmal,Ner,Fattapur,Indrathana,N/A
Yavatmal,Ner,Fattepur,Wai I,N/A
Yavatmal,Ner,Gaulan,Manikwadi,N/A
Yavatmal,Ner,Ghareful,Gharephal,N/A
Yavatmal,Ner,Ghui,Ghui,N/A
Yavatmal,Ner,Gondgavhan,Kolura,N/A
Yavatmal,Ner,Hirapur,Malkhed Bk,N/A
Yavatmal,Ner,Indira Nagar,Malkhed Kd,N/A
Yavatmal,Ner,Indrathana,Indrathana,N/A
Yavatmal,Ner,Injapur,Kolura,N/A
Yavatmal,Ner,Jawalgaon,Jawalgaon,N/A
Yavatmal,Ner,Kamandev,Ghui,N/A
Yavatmal,Ner,Kanhergaon,Donad,N/A
Yavatmal,Ner,Kapshi,Satephal,N/A
Yavatmal,Ner,Karkheda,Karkheda,445102
Yavatmal,Ner,Khalana,Donad,N/A
Yavatmal,Ner,Khanapur,Donad,N/A
Yavatmal,Ner,Khandala,Walki,N/A
Yavatmal,Ner,Kharadgaon,Khardgaon,N/A
Yavatmal,Ner,Kharbi,Udapur,N/A
Yavatmal,Ner,Kholapuri,Kholapur,445102
Yavatmal,Ner,Khutafali,Shindakheda,N/A
Yavatmal,Ner,Kohala,Kohala,445102
Yavatmal,Ner,Kolura,Kolura,N/A
Yavatmal,Ner,Kurhegaon,Mangaladevi,N/A
Yavatmal,Ner,Lankanath,Loni,N/A
Yavatmal,Ner,Linga,Borgaon,N/A
Yavatmal,Ner,Lohatwadi,Ratanpur,N/A
Yavatmal,Ner,Lonadi,Pimpalgaon Duba,N/A
Yavatmal,Ner,Loni,Loni,N/A
Yavatmal,Ner,Mahajanpur,Umartha,N/A
Yavatmal,Ner,Makrampur,Chikhli K,N/A
Yavatmal,Ner,Malkapur,Loni,N/A
Yavatmal,Ner,Malkhed Bk,Malkhed Bk,N/A
Yavatmal,Ner,Malkhed Kh,Malkhed Kd,N/A
Yavatmal,Ner,Mandawgad,Loni,N/A
Yavatmal,Ner,Mangladevi,Mangaladevi,N/A
Yavatmal,Ner,Mangrul,Mangural,N/A
Yavatmal,Ner,Manikwada,Manikwadi,N/A
Yavatmal,Ner,Marwadi,Walki,N/A
Yavatmal,Ner,Mirapur,Ratanpur,N/A
Yavatmal,Ner,Mozar,Mozar,N/A
Yavatmal,Ner,Mukindpur,Indrathana,N/A
Yavatmal,Ner,Muktyapur,Dhanaj,N/A
Yavatmal,Ner,Nathrad,Walki,N/A
Yavatmal,Ner,Pachwad,Jawalgaon,N/A
Yavatmal,Ner,Pandhari,Pandhari,N/A
Yavatmal,Ner,Parjana,Umartha,N/A
Yavatmal,Ner,Pathrad,Pathard,N/A
Yavatmal,Ner,Pendhara,Indrathana,N/A
Yavatmal,Ner,Pimpalgaon Duba,Pimpalgaon Duba,N/A
Yavatmal,Ner,Pimpalgaon Kala,Balegaon,N/A
Yavatmal,Ner,Pimpri,Pimpari K,N/A
Yavatmal,Ner,Raipur,Ajanti,N/A
Yavatmal,Ner,Ramgaon,Donad,N/A
Yavatmal,Ner,Ratnapur,Ratanpur,N/A
Yavatmal,Ner,Renkapur,Loni,N/A
Yavatmal,Ner,Sankhas Heti,Sonkhas,N/A
Yavatmal,Ner,Sarangpur,Sarangpur,N/A
Yavatmal,Ner,Sarata,Chikhli K,N/A
Yavatmal,Ner,Satefal,Satephal,445210
Yavatmal,Ner,Sawanga,Pimpalgaon Duba,N/A
Yavatmal,Ner,Sawargaon,Sawaragaon,N/A
Yavatmal,Ner,Shabaspur,Loni,N/A
Yavatmal,Ner,Shahapur,Shahapur,N/A
Yavatmal,Ner,Shendri Kh,Shahapur,N/A
Yavatmal,Ner,Shirajgaon,Shirasgaon,N/A
Yavatmal,Ner,Sidhakpur,Wai I,N/A
Yavatmal,Ner,Sindkhed,Shindakheda,N/A
Yavatmal,Ner,Sonkhas,Sonkhas,N/A
Yavatmal,Ner,Sonwadhona,Sonwadhona,N/A
Yavatmal,Ner,Takali,Tkali S,N/A
Yavatmal,Ner,Takali Kh,Shahapur,N/A
Yavatmal,Ner,Tembhi,Kholapur,445102
Yavatmal,Ner,Udapur,Udapur,N/A
Yavatmal,Ner,Umartha,Umartha,445102
Yavatmal,Ner,Umarvihir,Mangural,N/A
Yavatmal,Ner,Uttarwadhona,Uttarwadona,N/A
Yavatmal,Ner,Vijvihir,Walki,N/A
Yavatmal,Ner,Vyahali,Vhahali,N/A
Yavatmal,Ner,Wai,Wai I,N/A
Yavatmal,Ner,Walki,Walki,N/A
Yavatmal,Ner,Wanarkhed,Walki,N/A
Yavatmal,Ner,Watfala,Watfali,N/A
Yavatmal,Ner,Watfali,Watfali,445102
Yavatmal,Ner,Wirgavhan,Malkhed Bk,N/A
Yavatmal,Ner,Zombadi,Balegaon,445102
Yavatmal,Pusad,Adgaon,Adgaon,N/A
Yavatmal,Pusad,Amati,Amti,N/A
Yavatmal,Pusad,Amdari,Inapur,N/A
Yavatmal,Pusad,Amrut Nagar,Khandala,N/A
Yavatmal,Pusad,Ansing,Ansingh,N/A
Yavatmal,Pusad,Aregaon Bk,Aaregaon,N/A
Yavatmal,Pusad,Aregaon Kh,Aaregaon,N/A
Yavatmal,Pusad,Asarpend,Ghatodi,445204
Yavatmal,Pusad,Ashwinpur,Warud,N/A
Yavatmal,Pusad,Asoli,Asoli,N/A
Yavatmal,Pusad,Bajrangnagar,Pimpalkhuta,N/A
Yavatmal,Pusad,Balawadi,Gaul Kd,N/A
Yavatmal,Pusad,Bansi,Banci,N/A
Yavatmal,Pusad,Belgavhan,Chichghat,445204
Yavatmal,Pusad,Belura Bk,Belora,N/A
Yavatmal,Pusad,Belura Kh,Belora,N/A
Yavatmal,Pusad,Bhandari,Bhandari,N/A
Yavatmal,Pusad,Bhatamba,Loni,N/A
Yavatmal,Pusad,Bhojala,Bhojla,N/A
Yavatmal,Pusad,Bibi,Bibi,N/A
Yavatmal,Pusad,Borgadi,Borgadi,N/A
Yavatmal,Pusad,Bori Kh,Bori Kd,440216
Yavatmal,Pusad,Bori Machchhindar,Bori M,N/A
Yavatmal,Pusad,Bornagar,Bori M,N/A
Yavatmal,Pusad,Brahmangaon,Bramhangaon,N/A
Yavatmal,Pusad,Buti Ijara,Buti,N/A
Yavatmal,Pusad,Chichghat,Chichghat,N/A
Yavatmal,Pusad,Chikani,Chikani,N/A
Yavatmal,Pusad,Chikhali,Marsul,N/A
Yavatmal,Pusad,Chilwadi,Borgadi,N/A
Yavatmal,Pusad,Chirangwadi,Shilona,N/A
Yavatmal,Pusad,Chondhi,Chondhi,N/A
Yavatmal,Pusad,Dagad Dhanora,Dagad Dhanora,445206
Yavatmal,Pusad,Dahiwad Bk,Dahiwad Bk,N/A
Yavatmal,Pusad,Deogavhan,Gaul Bk,N/A
Yavatmal,Pusad,Deokarla,Karla,N/A
Yavatmal,Pusad,Deothana,Deothana,N/A
Yavatmal,Pusad,Dhankeshwar,Dhankeshwar,N/A
Yavatmal,Pusad,Dhanora Ijara,Dhanora I,N/A
Yavatmal,Pusad,Dhansal,Dannsal,445215
Yavatmal,Pusad,Dhansing Nagar,Mandwa,445215
Yavatmal,Pusad,Dharamwadi,Bibi,N/A
Yavatmal,Pusad,Dudhagiri,Dudhgiri,N/A
Yavatmal,Pusad,Fetra,Fetra,N/A
Yavatmal,Pusad,Fulwadi,Fulwadi,N/A
Yavatmal,Pusad,Gadi,Jamnaik,N/A
Yavatmal,Pusad,Gahuli,Gahuli,N/A
Yavatmal,Pusad,Gaimukh Nagar,Gaymukhnagar,445116
Yavatmal,Pusad,Gajipur,Gajipur,N/A
Yavatmal,Pusad,Ganeshpur,Pardi,N/A
Yavatmal,Pusad,Gaul Bk,Gaul Bk,N/A
Yavatmal,Pusad,Gaul Manjari,Gaulamanjari,N/A
Yavatmal,Pusad,Ghatodi,Ghatodi,445204
Yavatmal,Pusad,Gopwadi,Lohara I,N/A
Yavatmal,Pusad,Goul Kh,Gaul Kd,N/A
Yavatmal,Pusad,Hanuman Nagar,Kumbhari,N/A
Yavatmal,Pusad,Hanwat Kheda,Hanwatkheda,N/A
Yavatmal,Pusad,Harshi,Harshi,N/A
Yavatmal,Pusad,Hegadi,Hegadi,N/A
Yavatmal,Pusad,Hiwalni,Hiwalni T,N/A
Yavatmal,Pusad,Hiwalni Kh,Hiwalni T,N/A
Yavatmal,Pusad,Hiwalni Palampat,Hiwanli Talao,N/A
Yavatmal,Pusad,Horkad,Horkad,N/A
Yavatmal,Pusad,Housapur,Udadi,N/A
Yavatmal,Pusad,Hudi Bk,Hudi Bk,N/A
Yavatmal,Pusad,Hudi Kh,Hudi Kd,N/A
Yavatmal,Pusad,Inapur,Inapur,N/A
Yavatmal,Pusad,Indira Nagar,Ikndiranagar,N/A
Yavatmal,Pusad,Isapur,Isapur,445209
Yavatmal,Pusad,Itawa,Gaymukhnagar,N/A
